Samples,Xpos,Ypos,Pow,NebMode
11579,5.050027324375442,-2.6884080788728877,2.158723601575332,0
11580,5.039820005406067,-2.6935036629321596,2.158723601575332,0
11581,5.044923664890755,-2.6935036629321596,2.158723601575332,0
11582,5.044923664890755,-2.6884080788728877,2.158723601575332,0
11583,5.039820005406067,-2.6935036629321596,2.158723601575332,0
11584,5.044923664890755,-2.6935036629321596,2.1638221132242386,0
11585,5.050027324375442,-2.6985992469914315,2.1638221132242386,0
11586,5.055130983860124,-2.6985992469914315,2.1638221132242386,0
11587,5.044923664890755,-2.6985992469914315,2.1638221132242386,0
11588,5.050027324375442,-2.7087904151099735,2.168920624873145,0
11589,5.055130983860124,-2.7036948310507025,2.168920624873145,0
11590,5.050027324375442,-2.7138859991692454,2.168920624873145,0
11591,5.055130983860124,-2.7138859991692454,2.1740191365220554,0
11592,5.055130983860124,-2.7138859991692454,2.1740191365220554,0
11593,5.055130983860124,-2.7138859991692454,2.1740191365220554,0
11594,5.06023464334481,-2.7138859991692454,2.1740191365220554,0
11595,5.06023464334481,-2.7189815832285156,2.179117648170962,0
11596,5.06023464334481,-2.7138859991692454,2.179117648170962,0
11597,5.065338302829495,-2.7189815832285156,2.1842161598198686,0
11598,5.055130983860124,-2.7291727513470585,2.179117648170962,0
11599,5.065338302829495,-2.7240771672877875,2.1842161598198686,0
11600,5.065338302829495,-2.7291727513470585,2.1893146714687752,0
11601,5.07554562179887,-2.7291727513470585,2.1893146714687752,0
11602,5.07554562179887,-2.7342683354063304,2.1893146714687752,0
11603,5.07554562179887,-2.7291727513470585,2.1893146714687752,0
11604,5.07554562179887,-2.7342683354063304,2.1893146714687752,0
11605,5.07554562179887,-2.7393639194656014,2.194413183117687,0
11606,5.07554562179887,-2.7291727513470585,2.194413183117687,0
11607,5.070441962314183,-2.7342683354063304,2.1893146714687752,0
11608,5.080649281283556,-2.7342683354063304,2.194413183117687,0
11609,5.080649281283556,-2.7444595035248733,2.199511694766594,0
11610,5.085752940768241,-2.7444595035248733,2.199511694766594,0
11611,5.085752940768241,-2.7444595035248733,2.2046102064155004,0
11612,5.080649281283556,-2.7495550875841435,2.2046102064155004,0
11613,5.090856600252923,-2.7495550875841435,2.2046102064155004,0
11614,5.090856600252923,-2.7546506716434145,2.2046102064155004,0
11615,5.085752940768241,-2.7495550875841435,2.2046102064155004,0
11616,5.095960259737611,-2.7597462557026864,2.214807229713319,0
11617,5.095960259737611,-2.7546506716434145,2.2097087180644124,0
11618,5.101063919222298,-2.7648418397619583,2.214807229713319,0
11619,5.095960259737611,-2.7648418397619583,2.214807229713319,0
11620,5.090856600252923,-2.7597462557026864,2.214807229713319,0
11621,5.106167578706984,-2.7648418397619583,2.2199057413622256,0
11622,5.106167578706984,-2.7699374238212293,2.2199057413622256,0
11623,5.101063919222298,-2.7699374238212293,2.2199057413622256,0
11624,5.111271238191669,-2.7750330078805003,2.2199057413622256,0
11625,5.106167578706984,-2.7750330078805003,2.2250042530111322,0
11626,5.095960259737611,-2.7699374238212293,2.2199057413622256,0
11627,5.111271238191669,-2.7750330078805003,2.2199057413622256,0
11628,5.111271238191669,-2.7801285919397714,2.2250042530111322,0
11629,5.101063919222298,-2.7750330078805003,2.2250042530111322,0
11630,5.111271238191669,-2.7852241759990424,2.2250042530111322,0
11631,5.111271238191669,-2.7852241759990424,2.2301027646600424,0
11632,5.126582216645726,-2.7852241759990424,2.235201276308949,0
11633,5.121478557161039,-2.7903197600583143,2.235201276308949,0
11634,5.116374897676357,-2.7903197600583143,2.235201276308949,0
11635,5.116374897676357,-2.7903197600583143,2.235201276308949,0
11636,5.116374897676357,-2.7954153441175853,2.235201276308949,0
11637,5.121478557161039,-2.7954153441175853,2.2402997879578557,0
11638,5.121478557161039,-2.7954153441175853,2.2402997879578557,0
11639,5.116374897676357,-2.7954153441175853,2.235201276308949,0
11640,5.121478557161039,-2.7954153441175853,2.2402997879578557,0
11641,5.126582216645726,-2.800510928176857,2.245398299606766,0
11642,5.121478557161039,-2.7954153441175853,2.2402997879578557,0
11643,5.121478557161039,-2.8056065122361282,2.245398299606766,0
11644,5.126582216645726,-2.8056065122361282,2.245398299606766,0
11645,5.136789535615097,-2.8056065122361282,2.2504968112556725,0
11646,5.131685876130412,-2.8056065122361282,2.245398299606766,0
11647,5.141893195099785,-2.8107020962953992,2.255595322904579,0
11648,5.136789535615097,-2.8056065122361282,2.255595322904579,0
11649,5.141893195099785,-2.8157976803546703,2.255595322904579,0
11650,5.136789535615097,-2.8107020962953992,2.2504968112556725,0
11651,5.136789535615097,-2.8157976803546703,2.255595322904579,0
11652,5.136789535615097,-2.8157976803546703,2.2606938345534857,0
11653,5.141893195099785,-2.825988848473213,2.2606938345534857,0
11654,5.136789535615097,-2.8208932644139413,2.2606938345534857,0
11655,5.141893195099785,-2.8208932644139413,2.2606938345534857,0
11656,5.146996854584472,-2.825988848473213,2.2657923462023977,0
11657,5.146996854584472,-2.8208932644139413,2.2657923462023977,0
11658,5.141893195099785,-2.8208932644139413,2.2657923462023977,0
11659,5.146996854584472,-2.831084432532485,2.2657923462023977,0
11660,5.141893195099785,-2.825988848473213,2.2657923462023977,0
11661,5.146996854584472,-2.831084432532485,2.2708908578513043,0
11662,5.146996854584472,-2.831084432532485,2.2708908578513043,0
11663,5.152100514069154,-2.831084432532485,2.2708908578513043,0
11664,5.152100514069154,-2.831084432532485,2.275989369500211,0
11665,5.152100514069154,-2.836180016591756,2.2708908578513043,0
11666,5.146996854584472,-2.831084432532485,2.275989369500211,0
11667,5.1623078330385255,-2.8412756006510262,2.275989369500211,0
11668,5.15720417355384,-2.831084432532485,2.281087881149123,0
11669,5.15720417355384,-2.836180016591756,2.275989369500211,0
11670,5.15720417355384,-2.8412756006510262,2.275989369500211,0
11671,5.152100514069154,-2.8412756006510262,2.275989369500211,0
11672,5.15720417355384,-2.846371184710298,2.281087881149123,0
11673,5.15720417355384,-2.8412756006510262,2.281087881149123,0
11674,5.167411492523213,-2.851466768769569,2.2861863927980295,0
11675,5.15720417355384,-2.851466768769569,2.2861863927980295,0
11676,5.1623078330385255,-2.851466768769569,2.291284904446936,0
11677,5.1623078330385255,-2.846371184710298,2.2861863927980295,0
11678,5.1623078330385255,-2.851466768769569,2.2861863927980295,0
11679,5.167411492523213,-2.856562352828841,2.2861863927980295,0
11680,5.1725151520079,-2.851466768769569,2.291284904446936,0
11681,5.1725151520079,-2.856562352828841,2.2963834160958427,0
11682,5.1725151520079,-2.861657936888112,2.2963834160958427,0
11683,5.1725151520079,-2.856562352828841,2.291284904446936,0
11684,5.177618811492586,-2.861657936888112,2.301481927744753,0
11685,5.177618811492586,-2.861657936888112,2.2963834160958427,0
11686,5.1725151520079,-2.861657936888112,2.2963834160958427,0
11687,5.1725151520079,-2.856562352828841,2.2963834160958427,0
11688,5.1623078330385255,-2.866753520947384,2.2963834160958427,0
11689,5.177618811492586,-2.866753520947384,2.301481927744753,0
11690,5.177618811492586,-2.866753520947384,2.301481927744753,0
11691,5.167411492523213,-2.871849105006654,2.301481927744753,0
11692,5.177618811492586,-2.866753520947384,2.301481927744753,0
11693,5.1725151520079,-2.871849105006654,2.301481927744753,0
11694,5.177618811492586,-2.866753520947384,2.3065804393936595,0
11695,5.177618811492586,-2.871849105006654,2.3065804393936595,0
11696,5.177618811492586,-2.876944689065926,2.3065804393936595,0
11697,5.1827224709772715,-2.866753520947384,2.311678951042566,0
11698,5.177618811492586,-2.876944689065926,2.311678951042566,0
11699,5.1827224709772715,-2.876944689065926,2.311678951042566,0
11700,5.1827224709772715,-2.876944689065926,2.311678951042566,0
11701,5.1827224709772715,-2.882040273125197,2.311678951042566,0
11702,5.1827224709772715,-2.876944689065926,2.311678951042566,0
11703,5.1827224709772715,-2.887135857184468,2.3167774626914763,0
11704,5.1878261304619535,-2.887135857184468,2.311678951042566,0
11705,5.1827224709772715,-2.882040273125197,2.311678951042566,0
11706,5.192929789946641,-2.882040273125197,2.3167774626914763,0
11707,5.192929789946641,-2.882040273125197,2.3167774626914763,0
11708,5.1878261304619535,-2.887135857184468,2.311678951042566,0
11709,5.192929789946641,-2.882040273125197,2.3167774626914763,0
11710,5.198033449431328,-2.887135857184468,2.321875974340383,0
11711,5.192929789946641,-2.887135857184468,2.3167774626914763,0
11712,5.192929789946641,-2.89223144124374,2.321875974340383,0
11713,5.198033449431328,-2.89223144124374,2.3167774626914763,0
11714,5.1878261304619535,-2.887135857184468,2.321875974340383,0
11715,5.192929789946641,-2.89223144124374,2.321875974340383,0
11716,5.1878261304619535,-2.887135857184468,2.3167774626914763,0
11717,5.1878261304619535,-2.89223144124374,2.321875974340383,0
11718,5.192929789946641,-2.89223144124374,2.3269744859892896,0
11719,5.198033449431328,-2.89223144124374,2.321875974340383,0
11720,5.203137108916014,-2.89223144124374,2.3269744859892896,0
11721,5.192929789946641,-2.897327025303012,2.3269744859892896,0
11722,5.192929789946641,-2.897327025303012,2.3269744859892896,0
11723,5.198033449431328,-2.897327025303012,2.3269744859892896,0
11724,5.198033449431328,-2.897327025303012,2.3269744859892896,0
11725,5.203137108916014,-2.897327025303012,2.332072997638196,0
11726,5.203137108916014,-2.902422609362282,2.332072997638196,0
11727,5.203137108916014,-2.902422609362282,2.332072997638196,0
11728,5.203137108916014,-2.897327025303012,2.332072997638196,0
11729,5.198033449431328,-2.907518193421553,2.3269744859892896,0
11730,5.2082407684006995,-2.907518193421553,2.332072997638196,0
11731,5.213344427885387,-2.907518193421553,2.337171509287108,0
11732,5.2082407684006995,-2.917709361540096,2.3422700209360148,0
11733,5.213344427885387,-2.917709361540096,2.352467044233828,0
11734,5.218448087370069,-2.927900529658639,2.352467044233828,0
11735,5.223551746854756,-2.927900529658639,2.35756555588274,0
11736,5.223551746854756,-2.927900529658639,2.35756555588274,0
11737,5.223551746854756,-2.932996113717909,2.35756555588274,0
11738,5.228655406339442,-2.932996113717909,2.35756555588274,0
11739,5.228655406339442,-2.938091697777181,2.3626640675316466,0
11740,5.2337590658241275,-2.938091697777181,2.3626640675316466,0
11741,5.228655406339442,-2.938091697777181,2.3626640675316466,0
11742,5.2337590658241275,-2.938091697777181,2.3626640675316466,0
11743,5.2337590658241275,-2.943187281836453,2.367762579180553,0
11744,5.228655406339442,-2.948282865895724,2.367762579180553,0
11745,5.2337590658241275,-2.953378449954995,2.3728610908294634,0
11746,5.238862725308815,-2.953378449954995,2.37795960247837,0
11747,5.238862725308815,-2.958474034014267,2.3830581141272766,0
11748,5.243966384793502,-2.958474034014267,2.3830581141272766,0
11749,5.238862725308815,-2.958474034014267,2.3830581141272766,0
11750,5.238862725308815,-2.958474034014267,2.3830581141272766,0
11751,5.243966384793502,-2.958474034014267,2.3830581141272766,0
11752,5.243966384793502,-2.958474034014267,2.3830581141272766,0
11753,5.243966384793502,-2.963569618073537,2.3830581141272766,0
11754,5.25417370376287,-2.968665202132809,2.3881566257761833,0
11755,5.25417370376287,-2.97376078619208,2.3932551374250934,0
11756,5.259277363247556,-2.9788563702513517,2.398353649074,0
11757,5.259277363247556,-2.97376078619208,2.398353649074,0
11758,5.259277363247556,-2.9788563702513517,2.4034521607229067,0
11759,5.259277363247556,-2.9839519543106228,2.4034521607229067,0
11760,5.264381022732243,-2.9788563702513517,2.4034521607229067,0
11761,5.259277363247556,-2.9890475383698947,2.4085506723718186,0
11762,5.264381022732243,-2.9890475383698947,2.4085506723718186,0
11763,5.26948468221693,-2.9890475383698947,2.4085506723718186,0
11764,5.264381022732243,-2.9839519543106228,2.4085506723718186,0
11765,5.264381022732243,-2.994143122429165,2.4136491840207253,0
11766,5.26948468221693,-2.994143122429165,2.4136491840207253,0
11767,5.264381022732243,-2.9890475383698947,2.4085506723718186,0
11768,5.264381022732243,-2.994143122429165,2.4136491840207253,0
11769,5.274588341701616,-2.999238706488436,2.418747695669632,0
11770,5.26948468221693,-2.999238706488436,2.418747695669632,0
11771,5.274588341701616,-3.0094298746069796,2.4238462073185385,0
11772,5.274588341701616,-3.0094298746069796,2.4289447189674505,0
11773,5.274588341701616,-3.0094298746069796,2.4238462073185385,0
11774,5.2796920011863016,-3.0094298746069796,2.4289447189674505,0
11775,5.2796920011863016,-3.0145254586662507,2.4289447189674505,0
11776,5.284795660670984,-3.0145254586662507,2.434043230616357,0
11777,5.284795660670984,-3.0196210427255217,2.434043230616357,0
11778,5.284795660670984,-3.0196210427255217,2.4391417422652637,0
11779,5.284795660670984,-3.0247166267847927,2.4391417422652637,0
11780,5.289899320155671,-3.0247166267847927,2.444240253914174,0
11781,5.289899320155671,-3.0298122108440637,2.444240253914174,0
11782,5.295002979640358,-3.0298122108440637,2.444240253914174,0
11783,5.300106639125044,-3.0400033789626066,2.4493387655630805,0
11784,5.300106639125044,-3.0400033789626066,2.4493387655630805,0
11785,5.30521029860973,-3.0450989630218785,2.4595357888608937,0
11786,5.310313958094417,-3.0552901311404206,2.464634300509804,0
11787,5.30521029860973,-3.0552901311404206,2.4697328121587105,0
11788,5.320521277063786,-3.0654812992589626,2.4697328121587105,0
11789,5.325624936548472,-3.0705768833182345,2.474831323807617,0
11790,5.320521277063786,-3.0705768833182345,2.474831323807617,0
11791,5.325624936548472,-3.0756724673775064,2.479929835456529,0
11792,5.325624936548472,-3.0807680514367775,2.4850283471054357,0
11793,5.335832255517845,-3.0858636354960476,2.4850283471054357,0
11794,5.340935915002532,-3.0858636354960476,2.4901268587543424,0
11795,5.330728596033158,-3.0909592195553195,2.4901268587543424,0
11796,5.335832255517845,-3.0960548036145905,2.495225370403249,0
11797,5.330728596033158,-3.0960548036145905,2.495225370403249,0
11798,5.335832255517845,-3.0909592195553195,2.495225370403249,0
11799,5.340935915002532,-3.1011503876738624,2.500323882052161,0
11800,5.346039574487218,-3.1011503876738624,2.500323882052161,0
11801,5.346039574487218,-3.1062459717331334,2.5054223937010676,0
11802,5.3511432339719,-3.1113415557924053,2.5054223937010676,0
11803,5.346039574487218,-3.1113415557924053,2.510520905349974,0
11804,5.356246893456586,-3.1215327239109474,2.510520905349974,0
11805,5.3511432339719,-3.1164371398516755,2.510520905349974,0
11806,5.3511432339719,-3.1215327239109474,2.510520905349974,0
11807,5.3511432339719,-3.1215327239109474,2.5156194169988844,0
11808,5.356246893456586,-3.1215327239109474,2.520717928647791,0
11809,5.356246893456586,-3.1266283079702184,2.520717928647791,0
11810,5.356246893456586,-3.1317238920294894,2.520717928647791,0
11811,5.356246893456586,-3.1317238920294894,2.5258164402966976,0
11812,5.356246893456586,-3.1317238920294894,2.520717928647791,0
11813,5.361350552941273,-3.1317238920294894,2.5258164402966976,0
11814,5.356246893456586,-3.1317238920294894,2.5258164402966976,0
11815,5.361350552941273,-3.1368194760887613,2.5309149519456042,0
11816,5.361350552941273,-3.1368194760887613,2.5309149519456042,0
11817,5.36645421242596,-3.1368194760887613,2.5258164402966976,0
11818,5.356246893456586,-3.1419150601480332,2.5360134635945144,0
11819,5.36645421242596,-3.1419150601480332,2.5360134635945144,0
11820,5.371557871910646,-3.1521062282665744,2.541111975243421,0
11821,5.371557871910646,-3.1572018123258463,2.541111975243421,0
11822,5.376661531395332,-3.1572018123258463,2.5462104868923277,0
11823,5.371557871910646,-3.1572018123258463,2.5513089985412396,0
11824,5.376661531395332,-3.1622973963851173,2.5513089985412396,0
11825,5.376661531395332,-3.1572018123258463,2.5513089985412396,0
11826,5.376661531395332,-3.1622973963851173,2.5513089985412396,0
11827,5.381765190880014,-3.1724885645036602,2.5513089985412396,0
11828,5.376661531395332,-3.167392980444389,2.5513089985412396,0
11829,5.376661531395332,-3.167392980444389,2.5513089985412396,0
11830,5.386868850364701,-3.1724885645036602,2.5564075101901462,0
11831,5.381765190880014,-3.1724885645036602,2.5564075101901462,0
11832,5.376661531395332,-3.1724885645036602,2.5564075101901462,0
11833,5.381765190880014,-3.1775841485629304,2.5666045334879595,0
11834,5.3919725098493885,-3.1826797326222023,2.5666045334879595,0
11835,5.3919725098493885,-3.1826797326222023,2.5666045334879595,0
11836,5.386868850364701,-3.192870900740745,2.5717030451368714,0
11837,5.397076169334074,-3.192870900740745,2.5717030451368714,0
11838,5.40217982881876,-3.192870900740745,2.576801556785778,0
11839,5.3919725098493885,-3.197966484800016,2.576801556785778,0
11840,5.397076169334074,-3.197966484800016,2.5819000684346847,0
11841,5.40217982881876,-3.203062068859288,2.5819000684346847,0
11842,5.40217982881876,-3.203062068859288,2.586998580083595,0
11843,5.40217982881876,-3.2081576529185583,2.586998580083595,0
11844,5.412387147788129,-3.2081576529185583,2.5920970917325015,0
11845,5.412387147788129,-3.218348821037101,2.5920970917325015,0
11846,5.407283488303447,-3.21325323697783,2.597195603381408,0
11847,5.412387147788129,-3.218348821037101,2.597195603381408,0
11848,5.4174908072728165,-3.223444405096373,2.607392626679225,0
11849,5.412387147788129,-3.223444405096373,2.6022941150303147,0
11850,5.412387147788129,-3.223444405096373,2.6022941150303147,0
11851,5.412387147788129,-3.228539989155644,2.6022941150303147,0
11852,5.422594466757502,-3.228539989155644,2.6124911383281315,0
11853,5.422594466757502,-3.233635573214916,2.6124911383281315,0
11854,5.422594466757502,-3.233635573214916,2.607392626679225,0
11855,5.427698126242188,-3.233635573214916,2.617589649977038,0
11856,5.4174908072728165,-3.233635573214916,2.6124911383281315,0
11857,5.4174908072728165,-3.233635573214916,2.6124911383281315,0
11858,5.422594466757502,-3.243826741333457,2.617589649977038,0
11859,5.427698126242188,-3.238731157274186,2.617589649977038,0
11860,5.422594466757502,-3.238731157274186,2.617589649977038,0
11861,5.427698126242188,-3.248922325392729,2.617589649977038,0
11862,5.422594466757502,-3.248922325392729,2.62268816162595,0
11863,5.427698126242188,-3.248922325392729,2.62268816162595,0
11864,5.432801785726875,-3.248922325392729,2.6277866732748567,0
11865,5.432801785726875,-3.254017909452001,2.62268816162595,0
11866,5.4174908072728165,-3.248922325392729,2.62268816162595,0
11867,5.427698126242188,-3.254017909452001,2.6277866732748567,0
11868,5.427698126242188,-3.254017909452001,2.6277866732748567,0
11869,5.427698126242188,-3.259113493511272,2.63798369657267,0
11870,5.432801785726875,-3.259113493511272,2.6277866732748567,0
11871,5.432801785726875,-3.264209077570543,2.63798369657267,0
11872,5.4379054452115625,-3.264209077570543,2.63798369657267,0
11873,5.4379054452115625,-3.269304661629814,2.6481807198704885,0
11874,5.4379054452115625,-3.274400245689085,2.6481807198704885,0
11875,5.443009104696248,-3.279495829748357,2.653279231519395,0
11876,5.443009104696248,-3.274400245689085,2.653279231519395,0
11877,5.443009104696248,-3.279495829748357,2.653279231519395,0
11878,5.44811276418093,-3.284591413807628,2.6583777431683053,0
11879,5.443009104696248,-3.284591413807628,2.6583777431683053,0
11880,5.44811276418093,-3.2896869978669,2.6583777431683053,0
11881,5.44811276418093,-3.294782581926171,2.663476254817212,0
11882,5.44811276418093,-3.294782581926171,2.663476254817212,0
11883,5.458320083150303,-3.299878165985442,2.6685747664661186,0
11884,5.468527402119676,-3.315164918163256,2.683870301412842,0
11885,5.473631061604362,-3.3202605022225278,2.683870301412842,0
11886,5.478734721089044,-3.330451670341069,2.6940673247106606,0
11887,5.478734721089044,-3.335547254400341,2.699165836359567,0
11888,5.504253018512477,-3.3508340065781548,2.719559882955199,0
11889,5.5093566779971646,-3.3763119268745108,2.729756906253016,0
11890,5.514460337481847,-3.3814075109337827,2.7348554179019224,0
11891,5.5093566779971646,-3.3915986790523247,2.7348554179019224,0
11892,5.519563996966532,-3.4017898471708676,2.739953929550829,0
11893,5.519563996966532,-3.4017898471708676,2.7450524411997357,0
11894,5.529771315935905,-3.4017898471708676,2.750150952848646,0
11895,5.529771315935905,-3.4119810152894106,2.7552494644975525,0
11896,5.539978634905278,-3.4323633515264955,2.765446487795371,0
11897,5.54508229438996,-3.4374589355857665,2.780742022742091,0
11898,5.550185953874646,-3.4527456877635796,2.785840534391003,0
11899,5.550185953874646,-3.4527456877635796,2.7909390460399095,0
11900,5.565496932328706,-3.4578412718228515,2.8011360693377263,0
11901,5.555289613359333,-3.4629368558821225,2.796037557688816,0
11902,5.565496932328706,-3.4680324399413944,2.8011360693377263,0
11903,5.565496932328706,-3.4680324399413944,2.8011360693377263,0
11904,5.565496932328706,-3.4782236080599374,2.8113330926355395,0
11905,5.555289613359333,-3.4680324399413944,2.806234580986633,0
11906,5.565496932328706,-3.4782236080599374,2.816431604284446,0
11907,5.570600591813392,-3.4833191921192075,2.816431604284446,0
11908,5.565496932328706,-3.4833191921192075,2.816431604284446,0
11909,5.570600591813392,-3.4833191921192075,2.816431604284446,0
11910,5.570600591813392,-3.4782236080599374,2.816431604284446,0
11911,5.570600591813392,-3.4884147761784785,2.816431604284446,0
11912,5.575704251298074,-3.4884147761784785,2.816431604284446,0
11913,5.570600591813392,-3.4782236080599374,2.8215301159333563,0
11914,5.570600591813392,-3.4884147761784785,2.8215301159333563,0
11915,5.570600591813392,-3.4884147761784785,2.826628627582263,0
11916,5.570600591813392,-3.4935103602377504,2.826628627582263,0
11917,5.565496932328706,-3.4935103602377504,2.826628627582263,0
11918,5.570600591813392,-3.4935103602377504,2.8317271392311696,0
11919,5.560393272844021,-3.4935103602377504,2.8215301159333563,0
11920,5.560393272844021,-3.4935103602377504,2.826628627582263,0
11921,5.565496932328706,-3.4935103602377504,2.826628627582263,0
11922,5.570600591813392,-3.4935103602377504,2.8317271392311696,0
11923,5.570600591813392,-3.5037015283562933,2.8317271392311696,0
11924,5.570600591813392,-3.5037015283562933,2.8317271392311696,0
11925,5.570600591813392,-3.5037015283562933,2.8317271392311696,0
11926,5.580807910782761,-3.5037015283562933,2.8368256508800815,0
11927,5.575704251298074,-3.5037015283562933,2.8368256508800815,0
11928,5.575704251298074,-3.5037015283562933,2.8368256508800815,0
11929,5.575704251298074,-3.5087971124155644,2.847022674177895,0
11930,5.570600591813392,-3.5087971124155644,2.841924162528988,0
11931,5.585911570267449,-3.5087971124155644,2.847022674177895,0
11932,5.575704251298074,-3.5138926964748354,2.847022674177895,0
11933,5.580807910782761,-3.5138926964748354,2.847022674177895,0
11934,5.575704251298074,-3.5189882805341064,2.8521211858268014,0
11935,5.580807910782761,-3.5138926964748354,2.8521211858268014,0
11936,5.580807910782761,-3.5189882805341064,2.8521211858268014,0
11937,5.580807910782761,-3.5240838645933783,2.8572196974757134,0
11938,5.580807910782761,-3.5240838645933783,2.8521211858268014,0
11939,5.580807910782761,-3.5240838645933783,2.8521211858268014,0
11940,5.585911570267449,-3.5240838645933783,2.8572196974757134,0
11941,5.580807910782761,-3.5291794486526493,2.8521211858268014,0
11942,5.580807910782761,-3.5240838645933783,2.86231820912462,0
11943,5.575704251298074,-3.5291794486526493,2.8572196974757134,0
11944,5.580807910782761,-3.5240838645933783,2.8572196974757134,0
11945,5.580807910782761,-3.5240838645933783,2.86231820912462,0
11946,5.575704251298074,-3.5342750327119212,2.86231820912462,0
11947,5.580807910782761,-3.5291794486526493,2.86231820912462,0
11948,5.580807910782761,-3.5342750327119212,2.86231820912462,0
11949,5.580807910782761,-3.5342750327119212,2.8674167207735266,0
11950,5.575704251298074,-3.5291794486526493,2.86231820912462,0
11951,5.585911570267449,-3.5291794486526493,2.8674167207735266,0
11952,5.580807910782761,-3.5393706167711922,2.86231820912462,0
11953,5.575704251298074,-3.5342750327119212,2.86231820912462,0
11954,5.580807910782761,-3.5393706167711922,2.8674167207735266,0
11955,5.580807910782761,-3.5393706167711922,2.8674167207735266,0
11956,5.585911570267449,-3.5393706167711922,2.8674167207735266,0
11957,5.591015229752134,-3.5444662008304633,2.872515232422437,0
11958,5.591015229752134,-3.5495617848897343,2.8776137440713434,0
11959,5.585911570267449,-3.5495617848897343,2.872515232422437,0
11960,5.59611888923682,-3.5546573689490053,2.88271225572025,0
11961,5.591015229752134,-3.5495617848897343,2.88271225572025,0
11962,5.59611888923682,-3.5546573689490053,2.88271225572025,0
11963,5.591015229752134,-3.564848537067549,2.88271225572025,0
11964,5.591015229752134,-3.559752953008277,2.8878107673691567,0
11965,5.601222548721507,-3.5750397051860903,2.8878107673691567,0
11966,5.601222548721507,-3.5750397051860903,2.8980077906669734,0
11967,5.606326208206195,-3.585230873304633,2.90310630231588,0
11968,5.616533527175562,-3.595422041423176,2.9133033256136986,0
11969,5.621637186660248,-3.605613209541718,2.923500348911512,0
11970,5.616533527175562,-3.605613209541718,2.923500348911512,0
11971,5.611429867690877,-3.600517625482448,2.9184018372626053,0
11972,5.626740846144935,-3.615804377660261,2.9336973722093305,0
11973,5.616533527175562,-3.605613209541718,2.928598860560424,0
11974,5.626740846144935,-3.615804377660261,2.938795883858237,0
11975,5.636948165114308,-3.620899961719532,2.938795883858237,0
11976,5.621637186660248,-3.625995545778804,2.938795883858237,0
11977,5.631844505629623,-3.625995545778804,2.948992907156054,0
11978,5.636948165114308,-3.631091129838076,2.948992907156054,0
11979,5.64205182459899,-3.641282297956617,2.959189930453867,0
11980,5.636948165114308,-3.641282297956617,2.9540914188049605,0
11981,5.636948165114308,-3.641282297956617,2.959189930453867,0
11982,5.64205182459899,-3.641282297956617,2.959189930453867,0
11983,5.636948165114308,-3.646377882015889,2.9642884421027773,0
11984,5.636948165114308,-3.641282297956617,2.959189930453867,0
11985,5.647155484083676,-3.65147346607516,2.969386953751684,0
11986,5.64205182459899,-3.65147346607516,2.9642884421027773,0
11987,5.636948165114308,-3.646377882015889,2.9642884421027773,0
11988,5.64205182459899,-3.656569050134432,2.969386953751684,0
11989,5.64205182459899,-3.661664634193703,2.9744854654005906,0
11990,5.647155484083676,-3.661664634193703,2.9795839770495025,0
11991,5.652259143568363,-3.666760218252973,2.9795839770495025,0
11992,5.652259143568363,-3.671855802312245,2.9795839770495025,0
11993,5.652259143568363,-3.671855802312245,2.984682488698409,0
11994,5.652259143568363,-3.676951386371517,2.9897810003473158,0
11995,5.657362803053051,-3.676951386371517,2.9948795119962224,0
11996,5.667570122022422,-3.687142554490059,3.005076535294041,0
11997,5.677777440991791,-3.7126204747864158,3.0152735585918577,0
11998,5.682881100476479,-3.7228116429049587,3.025470581889671,0
11999,5.687984759961164,-3.7330028110235,3.0305690935385776,0
12000,5.69308841944585,-3.727907226964229,3.0305690935385776,0
12001,5.687984759961164,-3.727907226964229,3.035667605187488,0
12002,5.687984759961164,-3.7380983950827718,3.035667605187488,0
12003,5.687984759961164,-3.7431939791420437,3.0407661168363944,0
12004,5.687984759961164,-3.7380983950827718,3.0407661168363944,0
12005,5.69308841944585,-3.7482895632013147,3.045864628485301,0
12006,5.698192078930537,-3.7533851472605857,3.050963140134213,0
12007,5.69308841944585,-3.7584807313198567,3.050963140134213,0
12008,5.698192078930537,-3.7584807313198567,3.0560616517831196,0
12009,5.698192078930537,-3.7635763153791277,3.0611601634320262,0
12010,5.703295738415225,-3.7686718994383996,3.066258675080933,0
12011,5.703295738415225,-3.7686718994383996,3.066258675080933,0
12012,5.703295738415225,-3.7788630675569426,3.071357186729845,0
12013,5.718606716869278,-3.7839586516162136,3.0764556983787514,0
12014,5.708399397899907,-3.7839586516162136,3.081554210027658,0
12015,5.713503057384592,-3.7839586516162136,3.081554210027658,0
12016,5.713503057384592,-3.7890542356754846,3.0866527216765682,0
12017,5.713503057384592,-3.7992454037940266,3.091751233325475,0
12018,5.713503057384592,-3.8094365719125705,3.0968497449743815,0
12019,5.728814035838653,-3.8145321559718415,3.112145279921105,0
12020,5.723710376353965,-3.8196277400311116,3.112145279921105,0
12021,5.733917695323338,-3.8298189081496545,3.112145279921105,0
12022,5.7390213548080204,-3.8247233240903835,3.1223423032189235,0
12023,5.728814035838653,-3.8400100762681975,3.1223423032189235,0
12024,5.7390213548080204,-3.8400100762681975,3.1325393265167367,0
12025,5.744125014292706,-3.8502012443867395,3.1376378381656433,0
12026,5.754332333262081,-3.8603924125052824,3.147834861463462,0
