Samples,Xpos,Ypos,Pow,NebMode
17533,5.657362803053051,-4.1559362879430175,3.4078589555577654,0
17534,5.677777440991791,-4.176318624180102,3.4282530021533972,0
17535,5.682881100476479,-4.1916053763579155,3.433351513802304,0
17536,5.64205182459899,-4.145745119824475,3.397661932259947,0
17537,5.611429867690877,-4.12536278358739,3.377267885664317,0
17538,5.652259143568363,-4.171223040120831,3.4180559788555787,0
17539,5.698192078930537,-4.227274464772814,3.4639425836957507,0
17540,5.708399397899907,-4.227274464772814,3.4690410953446573,0
17541,5.703295738415225,-4.2221788807135425,3.4588440720468405,0
17542,5.708399397899907,-4.237465632891357,3.474139606993564,0
17543,5.698192078930537,-4.237465632891357,3.4690410953446573,0
17544,5.713503057384592,-4.2476568010099,3.479238118642476,0
17545,5.703295738415225,-4.242561216950628,3.479238118642476,0
17546,5.708399397899907,-4.242561216950628,3.474139606993564,0
17547,5.723710376353965,-4.268039137246985,3.4945336535891958,0
17548,5.708399397899907,-4.257847969128442,3.4843366302913825,0
17549,5.677777440991791,-4.217083296654272,3.453745560397934,0
17550,5.662466462537736,-4.2017965444764585,3.433351513802304,0
17551,5.69308841944585,-4.237465632891357,3.479238118642476,0
17552,5.682881100476479,-4.237465632891357,3.474139606993564,0
17553,5.703295738415225,-4.25275238506917,3.489435141940289,0
17554,5.718606716869278,-4.283325889424798,3.509829188535921,0
17555,5.713503057384592,-4.273134721306256,3.5047306768870143,0
17556,5.672673781507109,-4.237465632891357,3.4690410953446573,0
17557,5.631844505629623,-4.186509792298645,3.4282530021533972,0
17558,5.626740846144935,-4.1916053763579155,3.4282530021533972,0
17559,5.662466462537736,-4.237465632891357,3.4639425836957507,0
17560,5.69308841944585,-4.273134721306256,3.4996321652381077,0
17561,5.764539652231452,-4.36485523437314,3.571011328322818,0
17562,5.764539652231452,-4.375046402491681,3.576109839971725,0
17563,5.7390213548080204,-4.324090561898969,3.535321746780461,0
17564,5.728814035838653,-4.318994977839697,3.530223235131551,0
17565,5.728814035838653,-4.324090561898969,3.535321746780461,0
17566,5.728814035838653,-4.339377314076783,3.540420258429368,0
17567,5.733917695323338,-4.334281730017512,3.5455187700782744,0
17568,5.718606716869278,-4.334281730017512,3.530223235131551,0
17569,5.713503057384592,-4.324090561898969,3.5251247234826444,0
17570,5.713503057384592,-4.324090561898969,3.5251247234826444,0
17571,5.713503057384592,-4.32918614595824,3.530223235131551,0
17572,5.723710376353965,-4.344472898136054,3.540420258429368,0
17573,5.728814035838653,-4.349568482195325,3.5506172817271864,0
17574,5.723710376353965,-4.349568482195325,3.5455187700782744,0
17575,5.728814035838653,-4.359759650313868,3.5506172817271864,0
17576,5.7390213548080204,-4.375046402491681,3.5659128166739062,0
17577,5.749228673777393,-4.385237570610224,3.571011328322818,0
17578,5.744125014292706,-4.385237570610224,3.576109839971725,0
17579,5.744125014292706,-4.390333154669496,3.576109839971725,0
17580,5.749228673777393,-4.395428738728767,3.5863068632695416,0
17581,5.744125014292706,-4.395428738728767,3.5812083516206314,0
17582,5.749228673777393,-4.400524322788039,3.5863068632695416,0
17583,5.749228673777393,-4.400524322788039,3.5863068632695416,0
17584,5.754332333262081,-4.415811074965852,3.596503886567355,0
17585,5.764539652231452,-4.426002243084395,3.6117994215140783,0
17586,5.805368928108937,-4.476958083677108,3.6474890030564353,0
17587,5.815576247078308,-4.497340419914192,3.6678830496520654,0
17588,5.815576247078308,-4.482053667736379,3.6627845380031587,0
17589,5.800265268624255,-4.476958083677108,3.6474890030564353,0
17590,5.800265268624255,-4.48714925179565,3.652587514705342,0
17591,5.815576247078308,-4.502436003973464,3.6678830496520654,0
17592,5.8206799065629955,-4.512627172092007,3.6831785845987888,0
17593,5.8206799065629955,-4.52791392426982,3.693375607896602,0
17594,5.841094544501736,-4.5584874286254475,3.713769654492239,0
17595,5.851301863471111,-4.5686785967439905,3.729065189438959,0
17596,5.825783566047683,-4.538105092388363,3.693375607896602,0
17597,5.835990885017054,-4.5533918445661765,3.708671142843327,0
17598,5.825783566047683,-4.5533918445661765,3.7035726311944206,0
17599,5.8308872255323685,-4.5533918445661765,3.708671142843327,0
17600,5.851301863471111,-4.583965348921804,3.729065189438959,0
17601,5.88702747986391,-4.624730021395974,3.7698532826302245,0
17602,5.897234798833285,-4.64511235763306,3.7902473292258563,0
17603,5.897234798833285,-4.660399109810873,3.795345840874763,0
17604,5.871716501409852,-4.619634437336702,3.759656259332406,0
17605,5.871716501409852,-4.619634437336702,3.7647547709813125,0
17606,5.902338458317967,-4.665494693870144,3.8055428641725797,0
17607,5.917649436772026,-4.685877030107229,3.820838399119303,0
17608,5.927856755741399,-4.696068198225772,3.836133934066023,0
17609,5.907442117802653,-4.670590277929416,3.8106413758214863,0
17610,5.917649436772026,-4.701163782285044,3.8310354224171164,0
17611,5.897234798833285,-4.660399109810873,3.8004443525236695,0
17612,5.876820160894539,-4.64511235763306,3.7800503059280377,0
17613,5.876820160894539,-4.64511235763306,3.774951794279131,0
17614,5.88702747986391,-4.660399109810873,3.795345840874763,0
17615,5.88702747986391,-4.665494693870144,3.8004443525236695,0
17616,5.892131139348598,-4.665494693870144,3.8055428641725797,0
17617,5.912545777287338,-4.701163782285044,3.820838399119303,0
17618,5.902338458317967,-4.690972614166501,3.815739887470393,0
17619,5.88702747986391,-4.680781446047958,3.8106413758214863,0
17620,5.88702747986391,-4.675685861988688,3.8004443525236695,0
17621,5.88702747986391,-4.675685861988688,3.8004443525236695,0
17622,5.88702747986391,-4.685877030107229,3.8055428641725797,0
17623,5.88702747986391,-4.685877030107229,3.8055428641725797,0
17624,5.881923820379225,-4.685877030107229,3.8055428641725797,0
17625,5.88702747986391,-4.690972614166501,3.8106413758214863,0
17626,5.881923820379225,-4.696068198225772,3.8106413758214863,0
17627,5.881923820379225,-4.701163782285044,3.8106413758214863,0
17628,5.88702747986391,-4.701163782285044,3.815739887470393,0
17629,5.88702747986391,-4.706259366344315,3.815739887470393,0
17630,5.88702747986391,-4.711354950403585,3.820838399119303,0
17631,5.892131139348598,-4.721546118522129,3.8259369107682097,0
17632,5.892131139348598,-4.7266417025814,3.8310354224171164,0
17633,5.897234798833285,-4.731737286640671,3.836133934066023,0
17634,5.902338458317967,-4.736832870699943,3.836133934066023,0
17635,5.902338458317967,-4.741928454759213,3.841232445714935,0
17636,5.902338458317967,-4.747024038818485,3.8463309573638416,0
17637,5.907442117802653,-4.752119622877756,3.851429469012748,0
17638,5.907442117802653,-4.757215206937028,3.85652798066166,0
17639,5.912545777287338,-4.762310790996299,3.85652798066166,0
17640,5.912545777287338,-4.767406375055571,3.8616264923105668,0
17641,5.912545777287338,-4.767406375055571,3.8616264923105668,0
17642,5.917649436772026,-4.782693127233384,3.87182351560838,0
17643,5.927856755741399,-4.797979879411198,3.882020538906197,0
17644,5.932960415226084,-4.80817104752974,3.8871190505551034,0
17645,5.932960415226084,-4.813266631589012,3.8922175622040136,0
17646,5.932960415226084,-4.813266631589012,3.8922175622040136,0
17647,5.938064074710766,-4.823457799707555,3.8922175622040136,0
17648,5.938064074710766,-4.823457799707555,3.8973160738529202,0
17649,5.943167734195454,-4.833648967826097,3.902414585501827,0
17650,5.948271393680141,-4.843840135944639,3.9075130971507335,0
17651,5.953375053164827,-4.854031304063183,3.9126116087996454,0
17652,5.958478712649512,-4.864222472181724,3.9228086320974587,0
17653,5.968686031618882,-4.879509224359539,3.9279071437463706,0
17654,5.968686031618882,-4.88460480841881,3.938104167044184,0
17655,5.973789691103569,-4.8897003924780815,3.9432026786930905,0
17656,5.973789691103569,-4.894795976537352,3.9432026786930905,0
17657,5.973789691103569,-4.899891560596624,3.9432026786930905,0
17658,5.978893350588255,-4.910082728715166,3.9533997019909073,0
17659,5.978893350588255,-4.9151783127744375,3.9533997019909073,0
17660,5.98399701007294,-4.9151783127744375,3.9533997019909073,0
17661,5.98399701007294,-4.9253694808929795,3.9533997019909073,0
17662,5.98399701007294,-4.930465064952251,3.958498213639814,0
17663,5.989100669557628,-4.9355606490115225,3.963596725288724,0
17664,5.989100669557628,-4.9406562330707935,3.963596725288724,0
17665,5.994204329042315,-4.945751817130065,3.9686952369376307,0
17666,5.994204329042315,-4.950847401189336,3.9737937485865373,0
17667,5.999307988526997,-4.9610385693078785,3.9737937485865373,0
17668,6.004411648011683,-4.96613415336715,3.978892260235444,0
17669,6.014618966981054,-4.981420905544964,3.9890892835332625,0
17670,6.009515307496368,-4.986516489604234,3.994187795182169,0
17671,6.009515307496368,-4.986516489604234,3.994187795182169,0
17672,6.014618966981054,-4.996707657722777,3.999286306831081,0
17673,6.014618966981054,-5.001803241782049,4.004384818479988,0
17674,6.019722626465743,-5.00689882584132,4.009483330128894,0
17675,6.019722626465743,-5.00689882584132,4.009483330128894,0
17676,6.019722626465743,-5.017089993959862,4.009483330128894,0
17677,6.024826285950429,-5.022185578019133,4.014581841777801,0
17678,6.024826285950429,-5.027281162078405,4.019680353426711,0
17679,6.024826285950429,-5.027281162078405,4.019680353426711,0
17680,6.029929945435114,-5.037472330196948,4.024778865075618,0
17681,6.035033604919796,-5.04766349831549,4.034975888373435,0
17682,6.0401372644044855,-5.052759082374761,4.040074400022341,0
17683,6.045240923889171,-5.062950250493304,4.045172911671248,0
17684,6.045240923889171,-5.073141418611847,4.050271423320154,0
17685,6.050344583373857,-5.078237002671118,4.055369934969066,0
17686,6.050344583373857,-5.083332586730389,4.055369934969066,0
17687,6.055448242858542,-5.08842817078966,4.060468446617973,0
17688,6.060551902343228,-5.093523754848932,4.06556695826688,0
17689,6.060551902343228,-5.103714922967475,4.06556695826688,0
17690,6.06565556182791,-5.103714922967475,4.070665469915792,0
17691,6.06565556182791,-5.113906091086017,4.075763981564698,0
17692,6.075862880797285,-5.129192843263831,4.0859610048625115,0
17693,6.08096654028197,-5.134288427323103,4.096158028160328,0
17694,6.0860701997666595,-5.144479595441645,4.101256539809235,0
17695,6.091173859251345,-5.149575179500916,4.101256539809235,0
17696,6.096277518736031,-5.159766347619459,4.111453563107052,0
17697,6.106484837705398,-5.169957515738001,4.116552074755958,0
17698,6.096277518736031,-5.169957515738001,4.116552074755958,0
17699,6.101381178220713,-5.175053099797272,4.116552074755958,0
17700,6.116692156674773,-5.190339851975087,4.1318476097026835,0
17701,6.147314113582887,-5.226008940389986,4.172635702893945,0
17702,6.2034543679144285,-5.3024427012790545,4.233817842680843,0
17703,6.28000926018472,-5.394163214345937,4.3204925407122765,0
17704,6.1779360704910005,-5.251486860686342,4.187931237840669,0
17705,6.218765346368489,-5.3024427012790545,4.228719331031932,0
17706,6.305527557608144,-5.434927886820108,4.351083610605722,0
17707,6.259594622245977,-5.373780878108852,4.300098494116643,0
17708,6.198350708429743,-5.312633869397597,4.233817842680843,0
17709,6.1779360704910005,-5.2922515331605124,4.213423796085213,0
17710,6.172832411006315,-5.2769647809826985,4.203226772787394,0
17711,6.208558027399114,-5.3330162056346815,4.244014865978656,0
17712,6.305527557608144,-5.460405807116464,4.3561821222546335,0
17713,6.234076324822546,-5.378876462168124,4.279704447521011,0
17714,6.2034543679144285,-5.32282503751614,4.238916354329749,0
17715,6.264698281730659,-5.40435438246448,4.31029551741446,0
17716,6.259594622245977,-5.399258798405208,4.305197005765553,0
17717,6.193247048945061,-5.3330162056346815,4.233817842680843,0
17718,6.167728751521629,-5.3024427012790545,4.208325284436301,0
17719,6.16262509203694,-5.3024427012790545,4.198128261138487,0
17720,6.157521432552258,-5.297347117219783,4.198128261138487,0
17721,6.167728751521629,-5.312633869397597,4.213423796085213,0
17722,6.167728751521629,-5.317729453456868,4.213423796085213,0
17723,6.167728751521629,-5.317729453456868,4.218522307734119,0
17724,6.167728751521629,-5.32282503751614,4.218522307734119,0
17725,6.172832411006315,-5.3279206215754105,4.223620819383026,0
17726,6.16262509203694,-5.32282503751614,4.218522307734119,0
17727,6.16262509203694,-5.32282503751614,4.218522307734119,0
17728,6.16262509203694,-5.3279206215754105,4.223620819383026,0
17729,6.157521432552258,-5.3330162056346815,4.218522307734119,0
17730,6.16262509203694,-5.338111789693953,4.223620819383026,0
17731,6.172832411006315,-5.353398541871767,4.233817842680843,0
17732,6.18303972997569,-5.368685294049581,4.244014865978656,0
17733,6.18303972997569,-5.378876462168124,4.249113377627566,0
17734,6.198350708429743,-5.394163214345937,4.259310400925379,0
17735,6.198350708429743,-5.399258798405208,4.264408912574286,0
17736,6.198350708429743,-5.399258798405208,4.269507424223198,0
17737,6.208558027399114,-5.419641134642294,4.279704447521011,0
17738,6.208558027399114,-5.424736718701565,4.279704447521011,0
17739,6.213661686883803,-5.429832302760836,4.284802959169923,0
17740,6.213661686883803,-5.434927886820108,4.284802959169923,0
17741,6.2289726653378565,-5.450214638997922,4.300098494116643,0
17742,6.2238690058531745,-5.455310223057193,4.300098494116643,0
17743,6.274905600700031,-5.516457231768448,4.351083610605722,0
17744,6.325942195546887,-5.608177744835331,4.422462773690432,0
17745,6.244283643791917,-5.490979311472092,4.33068956401009,0
17746,6.234076324822546,-5.475692559294278,4.315394029063366,0
17747,6.234076324822546,-5.475692559294278,4.315394029063366,0
17748,6.244283643791917,-5.496074895531363,4.33068956401009,0
17749,6.2493873032766025,-5.506266063649906,4.340886587307908,0
17750,6.254490962761288,-5.511361647709177,4.345985098956815,0
17751,6.295320238638773,-5.56231748830189,4.391871703796987,0
17752,6.387186109363121,-5.6846115057244,4.4989404484240545,0
17753,6.305527557608144,-5.577604240479703,4.4020687270948,0
17754,6.264698281730659,-5.531743983946262,4.36128063390354,0
17755,6.305527557608144,-5.577604240479703,4.396970215445894,0
17756,6.341253174000947,-5.628560081072417,4.442856820286064,0
17757,6.290216579154091,-5.56231748830189,4.38167468049917,0
17758,6.295320238638773,-5.572508656420433,4.376576168850264,0
17759,6.290216579154091,-5.552126320183347,4.366379145552447,0
17760,6.295320238638773,-5.56231748830189,4.376576168850264,0
17761,6.264698281730659,-5.536839568005533,4.351083610605722,0
17762,6.259594622245977,-5.526648399886991,4.345985098956815,0
17763,6.259594622245977,-5.531743983946262,4.345985098956815,0
17764,6.244283643791917,-5.52155281582772,4.335788075658996,0
17765,6.2493873032766025,-5.526648399886991,4.340886587307908,0
17766,6.2493873032766025,-5.536839568005533,4.345985098956815,0
17767,6.254490962761288,-5.541935152064805,4.351083610605722,0
17768,6.259594622245977,-5.547030736124076,4.351083610605722,0
17769,6.254490962761288,-5.541935152064805,4.3561821222546335,0
17770,6.2493873032766025,-5.536839568005533,4.345985098956815,0
17771,6.2493873032766025,-5.547030736124076,4.351083610605722,0
17772,6.2493873032766025,-5.541935152064805,4.3561821222546335,0
17773,6.2493873032766025,-5.541935152064805,4.3561821222546335,0
17774,6.2493873032766025,-5.547030736124076,4.3561821222546335,0
17775,6.254490962761288,-5.557221904242619,4.36128063390354,0
17776,6.254490962761288,-5.56231748830189,4.36128063390354,0
17777,6.254490962761288,-5.56231748830189,4.366379145552447,0
17778,6.244283643791917,-5.56231748830189,4.36128063390354,0
17779,6.254490962761288,-5.572508656420433,4.366379145552447,0
17780,6.254490962761288,-5.572508656420433,4.371477657201353,0
17781,6.254490962761288,-5.577604240479703,4.376576168850264,0
17782,6.259594622245977,-5.582699824538975,4.38167468049917,0
17783,6.259594622245977,-5.592890992657517,4.386773192148077,0
17784,6.259594622245977,-5.592890992657517,4.386773192148077,0
17785,6.264698281730659,-5.597986576716789,4.396970215445894,0
17786,6.264698281730659,-5.597986576716789,4.396970215445894,0
17787,6.269801941215345,-5.60308216077606,4.4020687270948,0
17788,6.269801941215345,-5.613273328894603,4.412265750392619,0
17789,6.269801941215345,-5.618368912953874,4.412265750392619,0
17790,6.274905600700031,-5.623464497013145,4.422462773690432,0
17791,6.285112919669405,-5.633655665131688,4.432659796988251,0
17792,6.285112919669405,-5.638751249190959,4.432659796988251,0
17793,6.290216579154091,-5.6489424173095015,4.442856820286064,0
17794,6.290216579154091,-5.6489424173095015,4.447955331934974,0
17795,6.290216579154091,-5.6489424173095015,4.453053843583881,0
17796,6.295320238638773,-5.659133585428044,4.453053843583881,0
17797,6.300423898123459,-5.6642291694873155,4.4632508668816975,0
17798,6.295320238638773,-5.6642291694873155,4.458152355232787,0
17799,6.295320238638773,-5.6693247535465865,4.4632508668816975,0
17800,6.295320238638773,-5.6693247535465865,4.468349378530604,0
17801,6.300423898123459,-5.679515921665129,4.473447890179511,0
17802,6.300423898123459,-5.679515921665129,4.478546401828417,0
17803,6.295320238638773,-5.6744203376058575,4.473447890179511,0
17804,6.305527557608144,-5.6897070897836715,4.483644913477329,0
17805,6.310631217092833,-5.699898257902214,4.4938419367751425,0
17806,6.305527557608144,-5.694802673842943,4.488743425126236,0
17807,6.315734876577519,-5.704993841961485,4.4989404484240545,0
17808,6.310631217092833,-5.704993841961485,4.4989404484240545,0
17809,6.310631217092833,-5.704993841961485,4.504038960072961,0
17810,6.305527557608144,-5.694802673842943,4.504038960072961,0
17811,6.310631217092833,-5.710089426020756,4.509137471721868,0
17812,6.315734876577519,-5.715185010080027,4.514235983370774,0
17813,6.310631217092833,-5.720280594139299,4.514235983370774,0
17814,6.320838536062205,-5.72537617819857,4.5193344950196845,0
17815,6.315734876577519,-5.72537617819857,4.524433006668591,0
17816,6.315734876577519,-5.730471762257841,4.524433006668591,0
17817,6.320838536062205,-5.735567346317113,4.529531518317498,0
17818,6.320838536062205,-5.740662930376384,4.534630029966408,0
17819,6.320838536062205,-5.745758514435655,4.534630029966408,0
17820,6.315734876577519,-5.745758514435655,4.534630029966408,0
17821,6.325942195546887,-5.750854098494927,4.544827053264221,0
17822,6.325942195546887,-5.755949682554198,4.544827053264221,0
17823,6.325942195546887,-5.755949682554198,4.549925564913128,0
17824,6.331045855031576,-5.766140850672741,4.55502407656204,0
17825,6.325942195546887,-5.761045266613469,4.55502407656204,0
17826,6.325942195546887,-5.761045266613469,4.55502407656204,0
17827,6.331045855031576,-5.766140850672741,4.55502407656204,0
17828,6.336149514516261,-5.776332018791283,4.565221099859853,0
17829,6.336149514516261,-5.776332018791283,4.570319611508765,0
17830,6.341253174000947,-5.786523186909826,4.575418123157672,0
17831,6.341253174000947,-5.786523186909826,4.575418123157672,0
17832,6.346356833485633,-5.791618770969097,4.585615146455485,0
17833,6.346356833485633,-5.796714355028368,4.585615146455485,0
17834,6.351460492970318,-5.80180993908764,4.590713658104395,0
17835,6.356564152455007,-5.806905523146911,4.595812169753302,0
17836,6.356564152455007,-5.806905523146911,4.595812169753302,0
17837,6.356564152455007,-5.812001107206182,4.595812169753302,0
17838,6.361667811939689,-5.812001107206182,4.6060091930511184,0
17839,6.356564152455007,-5.812001107206182,4.600910681402208,0
17840,6.356564152455007,-5.812001107206182,4.595812169753302,0
17841,6.361667811939689,-5.817096691265454,4.6060091930511184,0
17842,6.361667811939689,-5.817096691265454,4.6060091930511184,0
17843,6.356564152455007,-5.817096691265454,4.6060091930511184,0
17844,6.361667811939689,-5.822192275324724,4.611107704700025,0
17845,6.366771471424375,-5.832383443443268,4.616206216348932,0
17846,6.366771471424375,-5.832383443443268,4.616206216348932,0
17847,6.366771471424375,-5.837479027502539,4.621304727997838,0
17848,6.37697879039375,-5.84257461156181,4.631501751295657,0
17849,6.37697879039375,-5.847670195621081,4.62640323964675,0
17850,6.37697879039375,-5.847670195621081,4.6366002629445635,0
17851,6.37697879039375,-5.847670195621081,4.631501751295657,0
17852,6.382082449878435,-5.852765779680353,4.6416987745934755,0
17853,6.387186109363121,-5.862956947798895,4.6416987745934755,0
17854,6.387186109363121,-5.862956947798895,4.6416987745934755,0
17855,6.387186109363121,-5.862956947798895,4.646797286242382,0
17856,6.392289768847803,-5.868052531858167,4.651895797891289,0
17857,6.387186109363121,-5.868052531858167,4.651895797891289,0
17858,6.387186109363121,-5.868052531858167,4.646797286242382,0
17859,6.387186109363121,-5.868052531858167,4.646797286242382,0
17860,6.397393428332489,-5.878243699976709,4.656994309540195,0
17861,6.387186109363121,-5.873148115917438,4.651895797891289,0
17862,6.382082449878435,-5.868052531858167,4.651895797891289,0
17863,6.397393428332489,-5.883339284035981,4.6620928211891055,0
17864,6.387186109363121,-5.878243699976709,4.656994309540195,0
17865,6.387186109363121,-5.873148115917438,4.651895797891289,0
17866,6.397393428332489,-5.883339284035981,4.6620928211891055,0
17867,6.397393428332489,-5.883339284035981,4.6620928211891055,0
17868,6.397393428332489,-5.883339284035981,4.6620928211891055,0
17869,6.402497087817174,-5.893530452154523,4.667191332838012,0
17870,6.402497087817174,-5.893530452154523,4.672289844486919,0
17871,6.402497087817174,-5.893530452154523,4.672289844486919,0
17872,6.397393428332489,-5.893530452154523,4.672289844486919,0
17873,6.402497087817174,-5.898626036213795,4.672289844486919,0
17874,6.412704406786549,-5.903721620273065,4.677388356135829,0
17875,6.4076007473018635,-5.903721620273065,4.677388356135829,0
17876,6.4076007473018635,-5.908817204332337,4.677388356135829,0
17877,6.417808066271235,-5.913912788391608,4.687585379433642,0
17878,6.412704406786549,-5.913912788391608,4.687585379433642,0
17879,6.412704406786549,-5.913912788391608,4.687585379433642,0
17880,6.417808066271235,-5.919008372450879,4.687585379433642,0
17881,6.417808066271235,-5.924103956510151,4.692683891082549,0
17882,6.417808066271235,-5.924103956510151,4.692683891082549,0
17883,6.422911725755924,-5.929199540569422,4.697782402731461,0
17884,6.422911725755924,-5.929199540569422,4.692683891082549,0
17885,6.422911725755924,-5.929199540569422,4.697782402731461,0
17886,6.428015385240606,-5.934295124628693,4.707979426029274,0
17887,6.428015385240606,-5.934295124628693,4.702880914380367,0
17888,6.428015385240606,-5.934295124628693,4.702880914380367,0
17889,6.428015385240606,-5.934295124628693,4.702880914380367,0
17890,6.428015385240606,-5.939390708687965,4.702880914380367,0
17891,6.443326363694663,-5.949581876806507,4.718176449327093,0
17892,6.438222704209977,-5.954677460865778,4.718176449327093,0
17893,6.438222704209977,-5.949581876806507,4.718176449327093,0
17894,6.438222704209977,-5.949581876806507,4.718176449327093,0
17895,6.438222704209977,-5.95977304492505,4.718176449327093,0
17896,6.438222704209977,-5.954677460865778,4.718176449327093,0
17897,6.443326363694663,-5.95977304492505,4.723274960975999,0
17898,6.448430023179348,-5.964868628984321,4.728373472624906,0
17899,6.448430023179348,-5.964868628984321,4.728373472624906,0
17900,6.4535336826640375,-5.975059797102864,4.733471984273816,0
17901,6.4535336826640375,-5.975059797102864,4.738570495922723,0
17902,6.463741001633405,-5.975059797102864,4.743669007571629,0
17903,6.468844661118091,-5.985250965221406,4.748767519220539,0
17904,6.4790519800874655,-6.0107288855177625,4.769161565816171,0
17905,6.494362958541519,-6.020920053636305,4.784457100762896,0
17906,6.499466618026204,-6.036206805814119,4.799752635709616,0
17907,6.514777596480265,-6.071875894229017,4.83544221725197,0
17908,6.550503212873068,-6.112640566703188,4.896624357038867,0
17909,6.524984915449636,-6.08206706234756,4.850737752198695,0
17910,6.499466618026204,-6.0413023898733895,4.809949659007433,0
17911,6.524984915449636,-6.087162646406831,4.855836263847607,0
17912,6.530088574934322,-6.092258230466102,4.86603328714542,0
17913,6.499466618026204,-6.0413023898733895,4.809949659007433,0
17914,6.524984915449636,-6.087162646406831,4.855836263847607,0
17915,6.524984915449636,-6.092258230466102,4.855836263847607,0
17916,6.524984915449636,-6.092258230466102,4.8609347754965135,0
17917,6.509673936995579,-6.0565891420512035,4.8252451939541565,0
17918,6.524984915449636,-6.071875894229017,4.840540728900882,0
17919,6.540295893903693,-6.102449398584645,4.881328822092144,0
17920,6.540295893903693,-6.107544982643916,4.881328822092144,0
17921,6.509673936995579,-6.0565891420512035,4.82014668230525,0
17922,6.509673936995579,-6.0514935579919324,4.81504817065634,0
17923,6.504570277510894,-6.0413023898733895,4.8048511473585265,0
17924,6.499466618026204,-6.0413023898733895,4.799752635709616,0
17925,6.519881255964954,-6.076971478288289,4.83544221725197,0
17926,6.509673936995579,-6.0565891420512035,4.81504817065634,0
17927,6.499466618026204,-6.036206805814119,4.789555612411803,0
17928,6.540295893903693,-6.107544982643916,4.876230310443237,0
17929,6.55560687235775,-6.138118486999544,4.911919891985592,0
17930,6.540295893903693,-6.112640566703188,4.881328822092144,0
17931,6.509673936995579,-6.0514935579919324,4.81504817065634,0
17932,6.509673936995579,-6.046397973932661,4.809949659007433,0
17933,6.514777596480265,-6.066780310169746,4.830343705603063,0
17934,6.535192234419007,-6.102449398584645,4.871131798794327,0
17935,6.519881255964954,-6.087162646406831,4.845639240549788,0
17936,6.509673936995579,-6.046397973932661,4.8048511473585265,0
17937,6.524984915449636,-6.066780310169746,4.83544221725197,0
17938,6.514777596480265,-6.0616847261104745,4.82014668230525,0
17939,6.499466618026204,-6.0311112217548475,4.789555612411803,0
17940,6.504570277510894,-6.0413023898733895,4.79465412406071,0
17941,6.504570277510894,-6.0413023898733895,4.79465412406071,0
17942,6.514777596480265,-6.0514935579919324,4.809949659007433,0
17943,6.530088574934322,-6.087162646406831,4.845639240549788,0
17944,6.514777596480265,-6.071875894229017,4.830343705603063,0
17945,6.519881255964954,-6.066780310169746,4.8252451939541565,0
17946,6.530088574934322,-6.08206706234756,4.845639240549788,0
17947,6.519881255964954,-6.0565891420512035,4.81504817065634,0
17948,6.514777596480265,-6.0565891420512035,4.81504817065634,0
17949,6.514777596480265,-6.0565891420512035,4.81504817065634,0
17950,6.519881255964954,-6.0565891420512035,4.81504817065634,0
17951,6.540295893903693,-6.102449398584645,4.871131798794327,0
17952,6.530088574934322,-6.087162646406831,4.845639240549788,0
17953,6.535192234419007,-6.092258230466102,4.8609347754965135,0
17954,6.560710531842435,-6.143214071058816,4.917018403634499,0
17955,6.530088574934322,-6.127927318881001,4.896624357038867,0
17956,6.545399553388378,-6.133022902940272,4.90682138033668,0
17957,6.545399553388378,-6.127927318881001,4.901722868687774,0
17958,6.545399553388378,-6.12283173482173,4.896624357038867,0
17959,6.530088574934322,-6.097353814525374,4.871131798794327,0
17960,6.550503212873068,-6.133022902940272,4.911919891985592,0
17961,6.519881255964954,-6.097353814525374,4.86603328714542,0
17962,6.47394832060278,-6.026015637695576,4.799752635709616,0
17963,6.4331190447252915,-6.00053771739922,4.769161565816171,0
17964,6.4586373421487195,-6.00053771739922,4.7793585891139845,0
17965,6.443326363694663,-6.0056333014584915,4.774260077465078,0
17966,6.438222704209977,-6.00053771739922,4.769161565816171,0
17967,6.428015385240606,-5.985250965221406,4.753866030869446,0
17968,6.422911725755924,-5.980155381162135,4.753866030869446,0
17969,6.422911725755924,-5.975059797102864,4.748767519220539,0
17970,6.4331190447252915,-5.995442133339949,4.758964542518353,0
17971,6.443326363694663,-5.995442133339949,4.769161565816171,0
17972,6.428015385240606,-5.985250965221406,4.758964542518353,0
17973,6.422911725755924,-5.985250965221406,4.753866030869446,0
17974,6.428015385240606,-5.985250965221406,4.753866030869446,0
17975,6.4586373421487195,-6.0107288855177625,4.784457100762896,0
17976,6.448430023179348,-6.0107288855177625,4.7793585891139845,0
17977,6.4331190447252915,-5.995442133339949,4.764063054167259,0
17978,6.428015385240606,-5.985250965221406,4.753866030869446,0
17979,6.422911725755924,-5.980155381162135,4.748767519220539,0
17980,6.4331190447252915,-5.990346549280678,4.758964542518353,0
17981,6.4331190447252915,-5.995442133339949,4.764063054167259,0
17982,6.4331190447252915,-5.990346549280678,4.758964542518353,0
17983,6.422911725755924,-5.980155381162135,4.748767519220539,0
17984,6.428015385240606,-5.985250965221406,4.753866030869446,0
17985,6.4331190447252915,-5.985250965221406,4.753866030869446,0
17986,6.422911725755924,-5.980155381162135,4.748767519220539,0
17987,6.428015385240606,-5.985250965221406,4.753866030869446,0
17988,6.417808066271235,-5.969964213043592,4.738570495922723,0
17989,6.417808066271235,-5.975059797102864,4.743669007571629,0
17990,6.422911725755924,-5.975059797102864,4.743669007571629,0
17991,6.422911725755924,-5.975059797102864,4.748767519220539,0
